-4.012057495117187500e+01 5.721908569335937500e+01 -1.348577880859375000e+01
4.098049926757812500e+01 2.143798828125000000e+01 -5.722869873046875000e+00
6.694335937500000000e+01 2.205291748046875000e+01 1.024136352539062500e+01
-5.434381103515625000e+01 1.012832641601562500e+01 -1.768646240234375000e+00
-6.241638183593750000e+01 2.838284301757812500e+01 -1.091409301757812500e+01
3.574118041992187500e+01 -2.909973144531250000e+00 -1.323904418945312500e+01
2.322857666015625000e+01 -1.565673828125000000e+00 5.411743164062500000e+00
4.563360595703125000e+01 1.036114501953125000e+01 6.499603271484375000e+00
5.180877685546875000e+01 3.820138549804687500e+01 -8.883850097656250000e+00
2.366635131835937500e+01 -5.699584960937500000e+00 -9.897430419921875000e+00
2.110623168945312500e+01 3.131805419921875000e+01 -3.589935302734375000e+00
5.210403442382812500e+01 4.402478027343750000e+01 1.352847290039062500e+01
-3.710006713867187500e+01 -2.655212402343750000e+00 -2.858276367187500000e+00
-3.133203125000000000e+01 3.030865478515625000e+01 -1.282745361328125000e+00
5.549859619140625000e+01 4.177307128906250000e+00 1.568432617187500000e+01
5.407894897460937500e+01 3.722518920898437500e+01 -1.274331665039062500e+01
-3.544927978515625000e+01 -5.782104492187500000e+00 -1.683105468750000000e+01
-2.309140014648437500e+01 2.923556518554687500e+01 -6.228729248046875000e+00
2.738952636718750000e+00 3.725793457031250000e+01 1.175430297851562500e+01
1.311276245117187500e+01 4.308996582031250000e+01 1.136944580078125000e+01
2.456820678710937500e+01 4.631420898437500000e+01 5.452331542968750000e+00
5.601846313476562500e+01 5.181280517578125000e+01 -1.025448608398437500e+01
5.331259155273437500e+01 5.596142578125000000e+01 -9.515960693359375000e+00
-4.676757812500000000e+01 1.691952514648437500e+01 7.852355957031250000e+00
-1.828558349609375000e+01 3.288299560546875000e+00 6.869384765625000000e+00
3.853356933593750000e+01 -5.547149658203125000e+00 9.765014648437500000e+00
2.738046264648437500e+01 1.518991088867187500e+01 -2.362243652343750000e+00
7.281826782226562500e+01 3.892944335937500000e+00 6.174102783203125000e+00
2.291116333007812500e+01 2.550225830078125000e+01 -9.409851074218750000e+00
-8.432800292968750000e+00 -4.211853027343750000e+00 -4.307128906250000000e+00
-2.044754028320312500e+01 3.122576904296875000e+01 1.584167480468750000e+00
-2.592468261718750000e+01 2.751864624023437500e+01 5.667388916015625000e+00
5.987484741210937500e+01 5.495849609375000000e+01 -1.550747680664062500e+01
1.872811889648437500e+01 2.633630371093750000e+01 6.747009277343750000e+00
-4.765649414062500000e+01 -6.414245605468750000e+00 1.400076293945312500e+01
-1.993786621093750000e+01 2.758352661132812500e+01 8.282379150390625000e+00
2.103369140625000000e+01 9.212371826171875000e+00 -8.317657470703125000e+00
7.447198486328125000e+01 2.148645019531250000e+01 9.189147949218750000e-01
-2.471624755859375000e+01 -4.580291748046875000e+00 -1.213442993164062500e+01
-3.551101684570312500e+01 1.130450439453125000e+01 -7.581390380859375000e+00
-2.368109130859375000e+01 -6.628448486328125000e+00 8.742431640625000000e+00
-2.240399169921875000e+01 4.559179687500000000e+01 1.266293334960937500e+01
1.058682250976562500e+01 3.103982543945312500e+01 -1.398425292968750000e+01
2.479867553710937500e+01 5.367236328125000000e+01 -1.968231201171875000e+01
7.066357421875000000e+01 9.002075195312500000e-01 7.646820068359375000e+00
6.300036621093750000e+01 2.050787353515625000e+01 1.800122070312500000e+01
5.173950195312500000e+00 4.076931762695312500e+01 -4.606323242187500000e+00
1.726684570312500000e+01 4.776614379882812500e+01 -5.537567138671875000e+00
3.032824707031250000e+01 4.270968627929687500e+01 -1.337545776367187500e+01
8.725616455078125000e+00 4.001931762695312500e+01 1.991656494140625000e+01
6.630990600585937500e+01 2.800778198242187500e+01 -8.014373779296875000e+00
-3.066268920898437500e+01 1.162203979492187500e+01 -8.151672363281250000e+00
-1.734121704101562500e+01 2.098931884765625000e+01 1.863745117187500000e+01
-7.184353637695312500e+01 2.646725463867187500e+01 1.467092895507812500e+01
-5.536071777343750000e+01 3.105789184570312500e+01 2.775817871093750000e+00
3.776165771484375000e+01 6.025839233398437500e+01 -1.920938110351562500e+01
5.403717041015625000e+00 -3.241088867187500000e+00 3.469116210937500000e+00
2.748654174804687500e+01 -2.413146972656250000e+00 6.200195312500000000e+00
1.175671386718750000e+01 2.846759033203125000e+01 -4.577758789062500000e+00
4.740014648437500000e+01 3.132339477539062500e+01 2.739440917968750000e+00
-7.218045043945312500e+01 1.064083862304687500e+01 -1.847521972656250000e+01
-3.756018066406250000e+01 5.243850708007812500e+01 -1.394952392578125000e+01
-1.224865722656250000e+01 3.734985351562500000e+01 9.357299804687500000e-01
-1.118334960937500000e+01 3.857388305664062500e+01 8.128662109375000000e-01
1.621640014648437500e+01 1.907580566406250000e+01 8.741973876953125000e+00
5.689050292968750000e+01 1.128851318359375000e+01 1.044577026367187500e+01
1.158264160156250000e+00 3.081106567382812500e+01 3.913848876953125000e+00
6.379141235351562500e+01 3.907238769531250000e+01 7.188110351562500000e-01
-4.343640136718750000e+01 1.475134277343750000e+01 1.379989624023437500e+01
-1.551516723632812500e+01 4.728576660156250000e+00 -9.914550781250000000e+00
-6.324249267578125000e+01 3.823150634765625000e+01 1.505773925781250000e+01
-2.480706787109375000e+01 1.756750488281250000e+01 -7.284362792968750000e+00
-1.897558593750000000e+01 -4.387969970703125000e+00 6.180328369140625000e+00
-1.569400024414062500e+01 -1.160919189453125000e+00 4.361785888671875000e+00
-3.589950561523437500e+01 2.881698608398437500e+01 4.310638427734375000e+00
-3.842922973632812500e+01 2.363586425781250000e+01 5.170959472656250000e+00
-6.655218505859375000e+01 5.792175292968750000e+01 4.926788330078125000e+00
4.606179809570312500e+01 1.067541503906250000e+01 6.262786865234375000e+00
-3.148388671875000000e+01 2.234667968750000000e+01 -1.933850097656250000e+01
-6.703659057617187500e+01 1.903967285156250000e+01 1.950683593750000000e+00
-4.538385009765625000e+01 4.202648925781250000e+01 1.912783813476562500e+01
-2.961001586914062500e+01 3.375677490234375000e+01 -9.665954589843750000e+00
-3.409606933593750000e+01 3.847659301757812500e+01 -1.125677490234375000e+01
-1.487280273437500000e+01 5.179653930664062500e+01 1.025180053710937500e+01
2.174404907226562500e+01 -2.231475830078125000e+00 2.906738281250000000e+00
2.774215698242187500e+01 1.636215209960937500e+01 1.187805175781250000e+00
6.648544311523437500e+01 7.216491699218750000e+00 -7.425018310546875000e+00
-1.754760742187500000e-01 2.703237915039062500e+01 4.445190429687500000e-01
-3.688577270507812500e+01 1.444769287109375000e+01 -2.888732910156250000e+00
-5.308868408203125000e+01 1.756994628906250000e+01 1.832293701171875000e+01
-1.359268188476562500e+01 3.687634277343750000e+01 -6.407775878906250000e-01
4.110717773437500000e+01 -1.448852539062500000e+00 1.169229125976562500e+01
1.407989501953125000e+00 2.576208496093750000e+01 6.383392333984375000e+00
-5.837951660156250000e+01 9.830169677734375000e+00 -8.705474853515625000e+00
-2.931753540039062500e+01 3.164337158203125000e+00 4.810363769531250000e+00
-6.546868896484375000e+01 6.201007080078125000e+01 2.896636962890625000e+00
6.415954589843750000e+01 9.196685791015625000e+00 8.155364990234375000e+00
3.984832763671875000e+01 4.500802612304687500e+01 -1.073788452148437500e+01
7.344641113281250000e+01 2.072216796875000000e+01 -9.983520507812500000e-01
-2.713513183593750000e+01 8.450805664062500000e+00 1.720294189453125000e+01
-3.381686401367187500e+01 1.881008911132812500e+01 1.754327392578125000e+01
-3.866769409179687500e+01 4.942510986328125000e+01 -5.330535888671875000e+00
5.178283691406250000e+00 2.426126098632812500e+01 3.920166015625000000e+00
-2.449920654296875000e+00 6.091778564453125000e+01 1.918945312500000000e+01
-2.417071533203125000e+01 -1.643371582031250000e+00 4.994964599609375000e+00
4.164489746093750000e+01 -4.671997070312500000e+00 1.396646118164062500e+01
7.949493408203125000e+00 3.776513671875000000e+01 -1.816711425781250000e-01
1.053067016601562500e+01 3.809439086914062500e+01 1.559555053710937500e+01
-5.954910278320312500e+01 4.713378906250000000e+00 -1.059094238281250000e+01
-4.339321899414062500e+01 1.467926025390625000e+01 1.517813110351562500e+01
-2.539678955078125000e+01 1.425946044921875000e+01 -1.668923950195312500e+01
-1.950189208984375000e+01 -4.053283691406250000e+00 5.853302001953125000e+00
-2.412091064453125000e+01 2.613696289062500000e+01 6.139709472656250000e+00
-6.070190429687500000e+00 4.816754150390625000e+01 -1.661880493164062500e+01
4.988208007812500000e+01 1.587689208984375000e+01 -8.074462890625000000e+00
1.374526977539062500e+01 5.710894775390625000e+01 1.782525634765625000e+01
4.005932617187500000e+01 3.937945556640625000e+01 2.412200927734375000e+00
5.296450805664062500e+01 4.563903808593750000e+01 -9.747497558593750000e+00
-5.140121459960937500e+01 1.215164184570312500e+01 -1.976867675781250000e+01
-5.782723999023437500e+01 1.351409912109375000e+01 -2.202148437500000000e+00
-6.528176879882812500e+01 -5.856262207031250000e+00 2.414215087890625000e+00
-9.185485839843750000e+00 2.082431030273437500e+01 -6.950592041015625000e+00
-6.769915771484375000e+01 6.103475952148437500e+01 1.272457885742187500e+01
-6.760253906250000000e+00 5.498623657226562500e+01 1.930688476562500000e+01
7.192276000976562500e+01 1.561413574218750000e+01 -5.955291748046875000e+00
1.525595092773437500e+01 3.414138793945312500e+01 -1.388711547851562500e+01
-3.704779052734375000e+01 -2.356567382812500000e-01 -9.125183105468750000e+00
-5.156118774414062500e+01 7.570129394531250000e+00 -2.618774414062500000e+00
-3.894152832031250000e+01 8.661102294921875000e+00 7.050689697265625000e+00
-2.111926269531250000e+01 1.967553710937500000e+01 -1.673568725585937500e+01
-1.977584838867187500e+01 -5.231689453125000000e+00 1.596014404296875000e+01
-9.271240234375000000e-02 3.436657714843750000e+01 -1.626715087890625000e+01
2.575592041015625000e+00 -4.413146972656250000e-01 -5.666198730468750000e-01
1.880661010742187500e+01 3.082092285156250000e+00 -8.440979003906250000e+00
4.970974731445312500e+01 9.531738281250000000e+00 5.488952636718750000e+00
7.116015625000000000e+01 1.521014404296875000e+01 -4.500671386718750000e+00
4.583175659179687500e+01 2.772146606445312500e+01 1.151654052734375000e+01
-6.121957397460937500e+01 2.900183105468750000e+01 -8.052612304687500000e+00
-4.416131591796875000e+01 3.921643066406250000e+01 -6.132507324218750000e-01
-2.767929077148437500e+01 3.447341918945312500e+01 -1.006106567382812500e+01
1.372344970703125000e+00 2.120077514648437500e+01 1.235687255859375000e+01
5.273291015625000000e+01 1.970462036132812500e+01 1.220663452148437500e+01
2.287539672851562500e+01 2.976565551757812500e+01 -2.873260498046875000e+00
-2.322003173828125000e+01 1.448455810546875000e+01 -1.921340942382812500e+01
-2.522457885742187500e+01 1.383767700195312500e+01 -1.711291503906250000e+01
-6.222720336914062500e+01 4.057467651367187500e+01 1.818182373046875000e+01
-3.983880615234375000e+01 5.899029541015625000e+01 -1.290182495117187500e+01
5.170074462890625000e+00 3.169738769531250000e+01 -1.649456787109375000e+01
7.763366699218750000e+00 2.241458129882812500e+01 5.874969482421875000e+00
6.881042480468750000e+00 1.964364624023437500e+01 7.921630859375000000e+00
3.681869506835937500e+01 5.270147705078125000e+01 -3.000518798828125000e+00
7.442691040039062500e+01 1.868933105468750000e+01 -5.760742187500000000e+00
-6.872839355468750000e+01 2.307992553710937500e+01 -1.417843627929687500e+01
-2.036849975585937500e+01 6.313507080078125000e+00 1.243704223632812500e+01
-6.648760986328125000e+01 2.538357543945312500e+01 1.445806884765625000e+01
-3.785870361328125000e+01 2.485998535156250000e+01 3.761444091796875000e+00
-4.016635131835937500e+01 4.525381469726562500e+01 -9.887176513671875000e+00
-4.405517578125000000e+00 3.121414184570312500e+01 -1.490570068359375000e+00
3.503204345703125000e+00 3.000817871093750000e+01 -1.593276977539062500e+01
1.395355224609375000e+00 3.296792602539062500e+01 -1.552792358398437500e+01
-1.140228271484375000e+00 2.511572265625000000e+01 -8.112548828125000000e+00
6.084286499023437500e+01 9.547790527343750000e+00 8.836853027343750000e+00
6.445281982421875000e+00 3.444515991210937500e+01 1.549847412109375000e+01
5.589935302734375000e+00 4.097332763671875000e+01 1.842004394531250000e+01
4.487850952148437500e+01 4.527502441406250000e+01 -8.041687011718750000e-01
4.234912109375000000e+01 4.424685668945312500e+01 9.001281738281250000e+00
-6.424917602539062500e+01 -3.101654052734375000e+00 -1.183071899414062500e+01
-2.327688598632812500e+01 -5.134429931640625000e+00 9.135650634765625000e+00
-7.128936767578125000e+01 2.425494384765625000e+01 -6.254852294921875000e+00
-4.807421875000000000e+01 4.262145996093750000e+01 -3.257080078125000000e+00
-7.128137207031250000e+01 5.338787841796875000e+01 8.863159179687500000e+00
-4.542126464843750000e+01 4.362896728515625000e+01 -5.654174804687500000e+00
2.517977905273437500e+01 4.207479858398437500e+01 -1.895550537109375000e+01
4.372885131835937500e+01 4.578991699218750000e+01 -1.798571777343750000e+01
-5.770022583007812500e+01 1.596414184570312500e+01 1.256072998046875000e+00
-1.842053222656250000e+01 4.022888183593750000e+00 -9.705383300781250000e+00
-1.113452148437500000e+01 2.433129882812500000e+01 1.793731689453125000e+00
-8.172058105468750000e+00 5.066052246093750000e+01 1.797647094726562500e+01
2.287597656250000000e+01 5.662918090820312500e+01 -1.879626464843750000e+01
3.814031982421875000e+01 1.186492919921875000e+00 1.101254272460937500e+01
1.922128295898437500e+01 5.459936523437500000e+01 -9.575164794921875000e+00
2.656417846679687500e+01 5.839361572265625000e+01 1.226400756835937500e+01
7.498797607421875000e+01 2.223245239257812500e+01 3.768493652343750000e+00
-5.333349609375000000e+01 -9.579467773437500000e-02 -1.830090332031250000e+01
-5.723596191406250000e+01 1.106320190429687500e+01 -6.487915039062500000e+00
-2.501129150390625000e+01 2.902493286132812500e+01 -8.820556640625000000e+00
-2.297564697265625000e+01 3.114682006835937500e+01 -6.028228759765625000e+00
-1.191921997070312500e+01 3.369763183593750000e+01 1.558474731445312500e+01
5.078607177734375000e+01 1.507858276367187500e+01 -1.008349609375000000e+01
4.726132202148437500e+01 4.453890991210937500e+01 -6.060180664062500000e-01
5.966479492187500000e+01 5.393469238281250000e+01 5.633209228515625000e+00
-1.074349975585937500e+01 -1.445312500000000000e+00 3.817932128906250000e+00
-3.295013427734375000e+01 4.860046386718750000e+00 1.081170654296875000e+01
-2.384652709960937500e+01 2.800588989257812500e+01 -8.766723632812500000e+00
-1.709429931640625000e+01 4.189266967773437500e+01 -1.433236694335937500e+01
-1.128802490234375000e+01 5.078103637695312500e+01 -7.528167724609375000e+00
1.043676757812500000e+01 3.166830444335937500e+01 -1.403607177734375000e+01
6.268298339843750000e+01 1.784259033203125000e+01 4.120941162109375000e+00
1.787384033203125000e+00 2.713909912109375000e+01 -6.719573974609375000e+00
3.076492309570312500e+01 5.576525878906250000e+01 -1.090264892578125000e+01
5.274121093750000000e+01 5.495513916015625000e+01 -8.989959716796875000e+00
-5.480261230468750000e+01 7.053436279296875000e+00 -1.499606323242187500e+01
-6.614804077148437500e+01 1.522354125976562500e+01 1.963745117187500000e+00
-2.392077636718750000e+01 9.909606933593750000e+00 3.439453125000000000e+00
-2.139920043945312500e+01 -6.313659667968750000e+00 1.422207641601562500e+01
-1.942596435546875000e+01 3.364379882812500000e+00 6.878936767578125000e+00
-1.727493286132812500e+01 2.729397583007812500e+01 -1.269104003906250000e+00
5.604190063476562500e+01 1.264892578125000000e+00 1.042132568359375000e+01
5.721282958984375000e+00 2.846179199218750000e+01 4.023986816406250000e+00
1.877645874023437500e+01 3.399563598632812500e+01 -1.335824584960937500e+01
-2.711685180664062500e+01 1.205166625976562500e+01 -1.822857666015625000e+01
-6.610461425781250000e+01 5.849118041992187500e+01 6.616149902343750000e+00
-3.857241821289062500e+01 4.508029174804687500e+01 -1.425473022460937500e+01
-3.016857910156250000e+01 4.416812133789062500e+01 -1.667672729492187500e+01
1.177069091796875000e+01 3.379174804687500000e+01 -1.596536254882812500e+01
